#Recorded data from Servotor32
#datetime: 07-09-2020_00h-21m-53s
#filename: wave_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-21m-53s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
161,160,17.112,0.106,0.005,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.565,4.866,6.094,4.265,1.033,2.283,0.52,0.811,0.955,0.392,0.084,0.243,0.52,0.811,0.955,0.392,0.084,0.243,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.616,3.738,3.664,3.674,3.492,3.676,0.247,0.49,0.412,0.41,0.0,0.417,6.985,6.987,6.915,6.937,6.984,6.935,0.489,0.735,0.9,0.63,0.112,0.221,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.843,0.903
162,161,17.219,0.105,0.014,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.497,4.798,6.026,4.721,0.965,2.215,0.51,0.811,0.944,0.514,0.129,0.235,0.51,0.811,0.944,0.514,0.129,0.235,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.616,3.738,3.664,3.674,3.492,3.676,0.247,0.49,0.412,0.41,0.0,0.417,6.985,6.987,6.915,6.937,6.984,6.935,0.474,0.723,0.895,0.72,0.106,0.211,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.843,0.903
163,162,17.325,0.105,0.007,-1.4,1.4,4.201,6.999,-7.0,-4.2,3.429,4.73,5.957,5.178,0.897,2.147,0.51,0.811,0.966,0.486,0.123,0.243,0.51,0.811,0.966,0.486,0.123,0.243,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.616,3.738,3.664,3.674,3.492,3.676,0.247,0.49,0.412,0.41,0.0,0.417,6.985,6.987,6.915,6.937,6.984,6.935,0.459,0.711,0.889,0.795,0.101,0.201,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.843,0.903
164,163,17.434,0.106,0.007,-1.4,1.4,4.201,6.999,-7.0,-4.2,3.36,4.661,5.889,5.639,0.828,2.078,0.49,0.803,0.955,0.73,0.11,0.226,0.49,0.803,0.955,0.73,0.11,0.226,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.616,3.738,3.664,3.674,3.492,3.676,0.247,0.49,0.412,0.41,0.0,0.417,6.985,6.987,6.915,6.937,6.984,6.935,0.444,0.698,0.882,0.855,0.096,0.191,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.843,0.903
165,164,17.541,0.105,0.015,-1.4,1.4,4.201,6.998,-7.0,-4.2,3.292,4.593,5.82,6.095,0.76,2.01,0.46,0.756,0.944,0.784,0.11,0.209,0.46,0.756,0.944,0.784,0.11,0.209,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,0.999,0.0,0.0,3.616,3.738,3.664,3.674,3.492,3.676,0.247,0.49,0.412,0.41,0.0,0.417,6.985,6.987,6.915,6.937,6.984,6.935,0.43,0.684,0.876,0.899,0.091,0.182,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.843,0.903
166,165,17.649,0.106,0.007,-1.398,1.4,4.198,6.992,-6.994,-4.196,3.223,4.524,5.752,6.55,0.691,1.941,0.46,0.732,0.955,0.878,0.103,0.191,0.46,0.732,0.955,0.878,0.103,0.191,-0.2,0.2,0.6,0.999,-0.999,-0.599,0.0,0.0,0.0,0.989,0.0,0.0,3.616,3.738,3.664,3.674,3.492,3.676,0.247,0.49,0.412,0.41,0.0,0.417,6.985,6.987,6.915,6.937,6.984,6.935,0.415,0.671,0.869,0.931,0.086,0.173,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.843,0.903
167,166,17.757,0.105,0.012,-1.387,1.388,4.163,6.934,-6.937,-4.162,3.154,4.455,5.684,6.94,0.622,1.873,0.45,0.724,0.955,0.946,0.11,0.183,0.45,0.724,0.955,0.946,0.11,0.183,-0.198,0.198,0.594,0.989,-0.989,-0.593,0.0,0.0,0.0,0.872,0.0,0.0,3.616,3.738,3.664,3.675,3.492,3.676,0.247,0.49,0.412,0.41,0.0,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.4,0.657,0.862,0.95,0.082,0.164,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.843,0.903
168,167,17.862,0.105,0.014,-1.252,1.254,3.76,6.26,-6.264,-3.758,3.086,4.387,5.615,6.889,0.554,1.804,0.45,0.732,0.944,0.932,0.116,0.174,0.45,0.732,0.944,0.932,0.116,0.174,-0.174,0.175,0.524,0.872,-0.872,-0.523,0.0,0.0,0.0,0.032,0.0,0.0,3.616,3.738,3.664,3.675,3.492,3.676,0.247,0.49,0.412,0.41,0.0,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.386,0.643,0.854,0.948,0.077,0.156,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.843,0.903
169,168,17.969,0.105,0.007,-0.277,0.278,0.833,1.386,-1.387,-0.832,3.018,4.319,5.547,6.82,0.486,1.736,0.41,0.724,0.955,1.014,0.09,0.183,0.41,0.724,0.955,1.0,0.09,0.183,-0.006,0.006,0.019,0.032,-0.032,-0.019,0.0,0.0,0.0,0.0,0.0,0.0,3.616,3.738,3.664,3.675,3.492,3.676,0.247,0.49,0.412,0.41,0.0,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.372,0.629,0.846,0.945,0.073,0.148,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.843,0.903
170,169,18.077,0.105,0.012,-0.054,0.053,0.16,0.267,-0.266,-0.16,2.95,4.251,5.479,6.752,0.43,1.668,0.36,0.701,0.933,1.014,0.103,0.174,0.36,0.701,0.933,1.0,0.103,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,3.616,3.738,3.664,3.675,3.492,3.676,0.247,0.49,0.412,0.41,0.0,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.358,0.614,0.838,0.941,0.07,0.14,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.843,0.903
171,170,18.182,0.105,0.012,-0.088,-0.016,0.056,0.128,0.077,-0.159,2.881,4.182,5.411,6.684,0.438,1.6,0.34,0.677,0.944,1.027,0.09,0.191,0.34,0.677,0.944,1.0,0.09,0.191,-0.014,-0.005,0.005,0.014,0.023,-0.023,0.0,0.0,0.0,0.0,0.146,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.345,0.599,0.83,0.938,0.05,0.133,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
172,171,18.29,0.106,0.007,-0.519,-0.171,0.178,0.526,0.852,-0.866,2.813,4.114,5.342,6.615,0.84,1.531,0.34,0.654,0.865,1.027,0.097,0.139,0.34,0.654,0.865,1.0,0.097,0.139,-0.088,-0.029,0.029,0.088,0.146,-0.146,0.0,0.0,0.0,0.0,0.888,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.331,0.584,0.821,0.934,0.071,0.126,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
173,172,18.397,0.105,0.013,-3.111,-1.037,1.038,3.113,5.183,-5.186,2.744,4.045,5.274,6.547,1.297,1.463,0.34,0.646,0.854,1.014,0.097,0.122,0.34,0.646,0.854,1.0,0.097,0.122,-0.533,-0.178,0.178,0.533,0.888,-0.888,0.0,0.0,0.0,0.0,1.0,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.318,0.569,0.811,0.93,0.103,0.119,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
174,173,18.502,0.105,0.012,-3.991,-1.33,1.33,3.991,6.651,-6.651,2.676,3.977,5.205,6.478,1.753,1.394,0.33,0.583,0.809,1.027,0.09,0.078,0.33,0.583,0.809,1.0,0.09,0.078,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.305,0.554,0.802,0.926,0.147,0.113,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
175,174,18.61,0.106,0.008,-4.161,-1.387,1.387,4.161,6.935,-6.936,2.607,3.908,5.136,6.41,2.215,1.325,0.3,0.598,0.831,1.014,0.09,0.157,0.3,0.598,0.831,1.0,0.09,0.157,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.293,0.538,0.791,0.922,0.207,0.107,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
176,175,18.717,0.105,0.013,-4.193,-1.398,1.398,4.193,6.988,-6.988,2.539,3.84,5.068,6.341,2.671,1.257,0.28,0.583,0.82,1.041,0.097,0.139,0.28,0.583,0.82,1.0,0.097,0.139,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.281,0.523,0.781,0.917,0.283,0.101,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
177,176,18.822,0.105,0.012,-4.199,-1.4,1.4,4.199,6.998,-6.998,2.471,3.772,5.0,6.273,3.128,1.189,0.24,0.551,0.787,1.041,0.206,0.148,0.24,0.551,0.787,1.0,0.206,0.148,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.269,0.508,0.77,0.912,0.373,0.096,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
178,177,18.931,0.106,0.009,-4.2,-1.4,1.4,4.2,6.999,-7.0,2.402,3.703,4.931,6.204,3.589,1.12,0.24,0.543,0.787,1.014,0.284,0.113,0.24,0.543,0.787,1.0,0.284,0.113,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.257,0.492,0.759,0.907,0.474,0.09,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
179,178,19.039,0.105,0.014,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.333,3.635,4.863,6.136,4.046,1.052,0.24,0.535,0.787,1.041,0.213,0.113,0.24,0.535,0.787,1.0,0.213,0.113,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.246,0.477,0.748,0.902,0.576,0.085,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
180,179,19.145,0.105,0.007,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.265,3.566,4.794,6.068,4.503,0.983,0.23,0.496,0.753,1.014,0.445,0.113,0.23,0.496,0.753,1.0,0.445,0.113,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.235,0.461,0.736,0.896,0.672,0.081,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
181,180,19.254,0.107,0.006,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.196,3.497,4.725,5.998,4.968,0.914,0.22,0.496,0.764,1.014,0.542,0.078,0.22,0.496,0.764,1.0,0.542,0.078,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.224,0.445,0.723,0.89,0.756,0.076,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
182,181,19.361,0.105,0.016,-4.2,-1.4,1.4,4.201,6.999,-7.0,2.127,3.428,4.657,5.93,5.425,0.846,0.22,0.496,0.753,1.0,0.639,0.07,0.22,0.496,0.753,1.0,0.639,0.07,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.214,0.43,0.711,0.884,0.824,0.072,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
183,182,19.468,0.105,0.006,-4.2,-1.4,1.4,4.201,6.999,-7.0,2.059,3.36,4.588,5.862,5.881,0.777,0.23,0.504,0.787,0.919,0.729,0.061,0.23,0.504,0.787,0.919,0.729,0.061,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.204,0.415,0.698,0.878,0.876,0.068,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
184,183,19.576,0.105,0.01,-4.199,-1.399,1.4,4.2,6.997,-6.998,1.991,3.292,4.52,5.794,6.336,0.709,0.18,0.433,0.674,1.014,0.794,0.122,0.18,0.433,0.674,1.0,0.794,0.122,-0.6,-0.2,0.2,0.6,0.999,-1.0,0.0,0.0,0.0,0.0,0.996,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.195,0.4,0.685,0.871,0.914,0.064,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
185,184,19.682,0.105,0.014,-4.187,-1.395,1.397,4.189,6.977,-6.979,1.923,3.224,4.452,5.726,6.772,0.641,0.16,0.425,0.697,1.014,0.871,0.078,0.16,0.425,0.697,1.0,0.871,0.078,-0.598,-0.199,0.199,0.598,0.996,-0.996,0.0,0.0,0.0,0.0,0.961,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.185,0.385,0.671,0.864,0.94,0.061,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
186,185,19.79,0.105,0.008,-4.065,-1.355,1.356,4.067,6.773,-6.776,1.854,3.155,4.384,5.658,6.967,0.573,0.18,0.425,0.708,1.0,0.91,0.078,0.18,0.425,0.708,1.0,0.91,0.078,-0.577,-0.192,0.192,0.577,0.961,-0.961,0.0,0.0,0.0,0.0,0.501,0.0,3.616,3.738,3.664,3.675,3.707,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.984,6.935,0.177,0.371,0.658,0.857,0.949,0.057,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.899,0.903
187,186,19.897,0.105,0.012,-2.48,-0.826,0.828,2.481,4.13,-4.133,1.786,3.087,4.315,5.589,6.899,0.504,0.25,0.409,0.708,0.973,0.929,0.026,0.25,0.409,0.708,0.973,0.929,0.026,-0.301,-0.1,0.1,0.301,0.501,-0.501,0.0,0.0,0.0,0.0,0.0,0.0,3.616,3.738,3.664,3.675,3.698,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.967,6.935,0.168,0.357,0.643,0.849,0.947,0.054,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.903
188,187,20.002,0.105,0.012,-0.477,-0.159,0.159,0.477,0.794,-0.795,1.718,3.019,4.247,5.521,6.83,0.437,0.18,0.37,0.685,0.973,0.929,0.078,0.18,0.37,0.685,0.973,0.929,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,3.616,3.738,3.664,3.675,3.698,3.676,0.247,0.49,0.412,0.41,0.43,0.417,6.985,6.987,6.915,6.94,6.967,6.935,0.16,0.343,0.629,0.841,0.944,0.051,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.903
189,188,20.109,0.105,0.007,-0.1,-0.036,0.029,0.093,0.158,-0.144,1.65,2.951,4.179,5.453,6.762,0.396,0.18,0.378,0.674,0.959,0.929,0.07,0.18,0.378,0.674,0.959,0.929,0.07,-0.001,-0.001,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.052,3.616,3.738,3.664,3.675,3.698,3.666,0.247,0.49,0.412,0.41,0.43,0.396,6.985,6.987,6.915,6.94,6.967,6.935,0.152,0.329,0.615,0.832,0.94,0.05,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.901
190,189,20.217,0.105,0.011,-0.312,-0.183,-0.053,0.076,0.206,0.266,1.582,2.882,4.111,5.385,6.694,0.508,0.18,0.378,0.652,0.959,0.935,0.061,0.18,0.378,0.652,0.959,0.935,0.061,-0.052,-0.031,-0.01,0.01,0.031,0.052,0.0,0.0,0.0,0.0,0.0,0.343,3.616,3.738,3.664,3.675,3.698,3.666,0.247,0.49,0.412,0.41,0.43,0.396,6.985,6.987,6.915,6.94,6.967,6.935,0.145,0.315,0.6,0.824,0.937,0.055,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.901
191,190,20.322,0.105,0.013,-1.998,-1.198,-0.398,0.402,1.202,1.989,1.513,2.814,4.042,5.316,6.626,0.964,0.13,0.339,0.652,0.973,0.929,0.043,0.13,0.339,0.652,0.973,0.929,0.043,-0.343,-0.206,-0.069,0.069,0.206,0.343,0.0,0.0,0.0,0.0,0.0,0.999,3.616,3.738,3.664,3.675,3.698,3.666,0.247,0.49,0.412,0.41,0.43,0.396,6.985,6.987,6.915,6.94,6.967,6.935,0.137,0.302,0.585,0.815,0.933,0.081,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.901
192,191,20.431,0.106,0.008,-6.073,-3.644,-1.214,1.215,3.645,6.071,1.444,2.745,3.974,5.247,6.557,1.425,0.13,0.339,0.64,0.973,0.929,0.0,0.13,0.339,0.64,0.973,0.929,0.0,-0.999,-0.6,-0.2,0.2,0.6,0.999,0.0,0.0,0.0,0.0,0.0,1.0,3.616,3.738,3.664,3.675,3.698,3.666,0.247,0.49,0.412,0.41,0.43,0.396,6.985,6.987,6.915,6.94,6.967,6.935,0.13,0.289,0.57,0.805,0.929,0.117,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.901
193,192,20.538,0.105,0.014,-6.822,-4.093,-1.364,1.364,4.093,6.821,1.376,2.677,3.905,5.179,6.488,1.882,0.13,0.331,0.64,0.986,0.929,0.052,0.13,0.331,0.64,0.986,0.929,0.052,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.616,3.738,3.664,3.675,3.698,3.666,0.247,0.49,0.412,0.41,0.43,0.396,6.985,6.987,6.915,6.94,6.967,6.935,0.124,0.276,0.554,0.795,0.925,0.167,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.901
194,193,20.643,0.105,0.008,-6.966,-4.179,-1.393,1.393,4.179,6.966,1.308,2.609,3.837,5.111,6.42,2.339,0.12,0.331,0.607,0.959,0.935,0.078,0.12,0.331,0.607,0.959,0.935,0.078,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.616,3.738,3.664,3.675,3.698,3.666,0.247,0.49,0.412,0.41,0.43,0.396,6.985,6.987,6.915,6.94,6.967,6.935,0.117,0.264,0.539,0.785,0.921,0.232,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.901
195,194,20.752,0.105,0.005,-6.993,-4.196,-1.399,1.399,4.196,6.993,1.24,2.541,3.769,5.043,6.352,2.795,0.09,0.291,0.596,0.905,0.923,0.139,0.09,0.291,0.596,0.905,0.923,0.139,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.616,3.738,3.664,3.675,3.698,3.666,0.247,0.49,0.412,0.41,0.43,0.396,6.985,6.987,6.915,6.94,6.967,6.935,0.111,0.252,0.524,0.774,0.916,0.313,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.901
196,195,20.859,0.105,0.014,-6.999,-4.199,-1.4,1.4,4.199,6.999,1.171,2.472,3.701,4.974,6.284,3.252,0.09,0.291,0.629,0.919,0.929,0.174,0.09,0.291,0.629,0.919,0.929,0.174,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.616,3.738,3.664,3.675,3.698,3.666,0.247,0.49,0.412,0.41,0.43,0.396,6.985,6.987,6.915,6.94,6.967,6.935,0.106,0.241,0.508,0.763,0.911,0.408,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.901
197,196,20.964,0.105,0.007,-7.0,-4.2,-1.4,1.4,4.2,7.0,1.103,2.404,3.632,4.906,6.216,3.709,0.09,0.331,0.562,0.797,0.923,0.296,0.09,0.331,0.562,0.797,0.923,0.296,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.616,3.738,3.664,3.675,3.698,3.666,0.247,0.49,0.412,0.41,0.43,0.396,6.985,6.987,6.915,6.94,6.967,6.935,0.1,0.23,0.493,0.752,0.906,0.51,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.901
198,197,21.074,0.107,0.006,-7.0,-4.2,-1.4,1.4,4.2,7.0,1.034,2.335,3.563,4.837,6.146,4.174,0.09,0.268,0.539,0.851,0.929,0.339,0.09,0.268,0.539,0.851,0.929,0.339,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.616,3.738,3.664,3.675,3.698,3.666,0.247,0.49,0.412,0.41,0.43,0.396,6.985,6.987,6.915,6.94,6.967,6.935,0.095,0.219,0.477,0.74,0.901,0.613,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.901
199,198,21.181,0.105,0.015,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.965,2.266,3.494,4.768,6.078,4.631,0.08,0.26,0.539,0.851,0.929,0.47,0.08,0.26,0.539,0.851,0.929,0.47,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.616,3.738,3.664,3.675,3.698,3.666,0.247,0.49,0.412,0.41,0.43,0.396,6.985,6.987,6.915,6.94,6.967,6.935,0.09,0.208,0.462,0.728,0.895,0.705,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.901
200,199,21.288,0.105,0.007,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.897,2.198,3.426,4.7,6.01,5.088,0.07,0.26,0.539,0.851,0.923,0.574,0.07,0.26,0.539,0.851,0.923,0.574,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.616,3.738,3.664,3.675,3.698,3.666,0.247,0.49,0.412,0.41,0.43,0.396,6.985,6.987,6.915,6.94,6.967,6.935,0.085,0.198,0.446,0.716,0.889,0.783,6.565,0.065,1.465,2.865,4.265,5.665,0.874,0.906,0.906,0.902,0.901,0.901
