#Recorded data from Servotor32
#datetime: 07-09-2020_00h-16m-31s
#filename: tripod_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-16m-31s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
186,185,19.805,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.026,2.211,3.026,2.211,3.026,2.211,0.402,0.569,0.42,0.595,0.413,0.534,0.402,0.569,0.42,0.595,0.413,0.534,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.56,2.552,2.56,2.552,2.56,0.202,0.241,0.202,0.241,0.202,0.241,4.901,4.88,4.901,4.88,4.901,4.88,0.644,0.391,0.644,0.391,0.644,0.391,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
187,186,19.913,0.105,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.341,2.001,3.341,2.001,3.341,2.001,0.49,0.508,0.523,0.532,0.516,0.474,0.49,0.508,0.523,0.532,0.516,0.474,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.56,2.552,2.56,2.552,2.56,0.202,0.241,0.202,0.241,0.202,0.241,4.901,4.88,4.901,4.88,4.901,4.88,0.729,0.33,0.729,0.33,0.729,0.33,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
188,187,20.018,0.105,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.656,1.791,3.656,1.791,3.656,1.791,0.637,0.454,0.614,0.443,0.606,0.414,0.637,0.454,0.614,0.443,0.606,0.414,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.56,2.552,2.56,2.552,2.56,0.202,0.241,0.202,0.241,0.202,0.241,4.901,4.88,4.901,4.88,4.901,4.88,0.8,0.274,0.8,0.274,0.8,0.274,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
189,188,20.125,0.105,0.008,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.97,1.581,3.97,1.581,3.97,1.581,0.686,0.369,0.727,0.367,0.697,0.336,0.686,0.369,0.727,0.367,0.697,0.336,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.999,0.0,0.999,0.0,2.552,2.56,2.552,2.56,2.552,2.56,0.202,0.241,0.202,0.241,0.202,0.241,4.901,4.88,4.901,4.88,4.901,4.88,0.855,0.224,0.855,0.224,0.855,0.224,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
190,189,20.233,0.105,0.012,5.097,-5.097,5.097,-5.097,5.097,-5.097,4.284,1.371,4.284,1.371,4.284,1.371,0.784,0.338,0.795,0.316,0.761,0.31,0.784,0.338,0.795,0.316,0.761,0.31,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.996,0.0,0.996,0.0,0.996,0.0,2.552,2.56,2.552,2.56,2.552,2.56,0.202,0.241,0.202,0.241,0.202,0.241,4.901,4.88,4.901,4.88,4.901,4.88,0.898,0.181,0.898,0.181,0.898,0.181,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
191,190,20.338,0.105,0.013,5.085,-5.085,5.085,-5.085,5.085,-5.085,4.589,1.161,4.589,1.161,4.589,1.161,0.843,0.246,0.852,0.266,0.839,0.233,0.843,0.246,0.852,0.266,0.839,0.233,2.989,-2.989,2.989,-2.989,2.989,-2.989,0.982,0.0,0.982,0.0,0.982,0.0,2.552,2.56,2.552,2.56,2.552,2.56,0.202,0.241,0.202,0.241,0.202,0.241,4.901,4.88,4.901,4.88,4.901,4.88,0.928,0.145,0.928,0.145,0.928,0.145,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
192,191,20.446,0.105,0.008,5.023,-5.023,5.023,-5.023,5.023,-5.023,4.85,0.951,4.85,0.951,4.85,0.951,0.882,0.215,0.909,0.19,0.884,0.181,0.882,0.215,0.909,0.19,0.884,0.181,2.946,-2.946,2.946,-2.946,2.946,-2.946,0.898,0.0,0.898,0.0,0.898,0.0,2.552,2.56,2.552,2.56,2.552,2.56,0.202,0.241,0.202,0.241,0.202,0.241,4.901,4.88,4.901,4.88,4.901,4.88,0.947,0.115,0.947,0.115,0.947,0.115,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
193,192,20.553,0.105,0.013,4.664,-4.664,4.664,-4.664,4.664,-4.664,4.789,0.741,4.789,0.741,4.789,0.741,0.902,0.138,0.875,0.228,0.923,0.241,0.902,0.138,0.875,0.228,0.923,0.241,2.693,-2.693,2.693,-2.693,2.693,-2.693,0.283,0.0,0.283,0.0,0.283,0.0,2.526,2.56,2.526,2.56,2.526,2.56,0.202,0.241,0.202,0.241,0.202,0.241,4.85,4.88,4.85,4.88,4.85,4.88,0.946,0.09,0.946,0.09,0.946,0.09,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.269,1.267,1.269,1.267,1.269
194,193,20.658,0.105,0.011,2.059,-2.059,2.059,-2.059,2.059,-2.059,4.579,0.531,4.579,0.531,4.579,0.531,0.931,0.131,0.943,0.139,0.929,0.129,0.931,0.131,0.943,0.139,0.929,0.129,0.849,-0.849,0.849,-0.849,0.849,-0.849,0.0,0.0,0.0,0.0,0.0,0.0,2.526,2.56,2.526,2.56,2.526,2.56,0.202,0.241,0.202,0.241,0.202,0.241,4.85,4.88,4.85,4.88,4.85,4.88,0.931,0.071,0.931,0.071,0.931,0.071,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.269,1.267,1.269,1.267,1.269
195,194,20.766,0.106,0.007,0.38,-0.38,0.38,-0.38,0.38,-0.38,4.367,0.325,4.367,0.325,4.367,0.325,0.941,0.138,0.955,0.114,0.923,0.095,0.941,0.138,0.955,0.114,0.923,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,2.526,2.56,2.526,2.56,2.526,2.56,0.202,0.241,0.202,0.241,0.202,0.241,4.85,4.88,4.85,4.88,4.85,4.88,0.912,0.055,0.912,0.055,0.912,0.055,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.269,1.267,1.269,1.267,1.269
196,195,20.873,0.105,0.012,0.03,-0.03,0.03,-0.03,0.03,-0.03,4.157,0.191,4.157,0.191,4.157,0.191,0.961,0.108,0.943,0.114,0.923,0.095,0.961,0.108,0.943,0.114,0.923,0.095,-0.031,0.031,-0.031,0.031,-0.031,0.031,0.0,0.145,0.0,0.145,0.0,0.145,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.888,0.05,0.888,0.05,0.888,0.05,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
197,196,20.978,0.105,0.008,-0.591,0.591,-0.591,0.591,-0.591,0.591,3.947,0.443,3.947,0.443,3.947,0.443,0.951,0.054,0.898,0.127,0.935,0.052,0.951,0.054,0.898,0.127,0.935,0.052,-0.435,0.435,-0.435,0.435,-0.435,0.435,0.0,0.881,0.0,0.881,0.0,0.881,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.858,0.067,0.858,0.067,0.858,0.067,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
198,197,21.087,0.107,0.008,-3.802,3.802,-3.802,3.802,-3.802,3.802,3.733,0.764,3.733,0.764,3.733,0.764,0.902,0.046,0.898,0.051,0.903,0.052,0.902,0.046,0.898,0.051,0.903,0.052,-2.642,2.642,-2.642,2.642,-2.642,2.642,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.822,0.098,0.822,0.098,0.822,0.098,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
199,198,21.194,0.105,0.014,-4.85,4.85,-4.85,4.85,-4.85,4.85,3.523,1.079,3.523,1.079,3.523,1.079,0.882,0.046,0.92,0.051,0.897,0.052,0.882,0.046,0.92,0.051,0.897,0.052,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.78,0.138,0.78,0.138,0.78,0.138,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
200,199,21.299,0.105,0.016,-5.052,5.052,-5.052,5.052,-5.052,5.052,3.313,1.394,3.313,1.394,3.313,1.394,0.824,0.062,0.875,0.038,0.832,0.043,0.824,0.062,0.875,0.038,0.832,0.043,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.73,0.193,0.73,0.193,0.73,0.193,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
201,200,21.407,0.105,0.009,-5.091,5.091,-5.091,5.091,-5.091,5.091,3.103,1.709,3.103,1.709,3.103,1.709,0.794,0.108,0.818,0.051,0.8,0.095,0.794,0.108,0.818,0.051,0.8,0.095,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.675,0.262,0.675,0.262,0.675,0.262,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
202,201,21.514,0.105,0.014,-5.098,5.098,-5.098,5.098,-5.098,5.098,2.893,2.024,2.893,2.024,2.893,2.024,0.765,0.154,0.784,0.127,0.774,0.112,0.765,0.154,0.784,0.127,0.774,0.112,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.614,0.345,0.614,0.345,0.614,0.345,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
203,202,21.619,0.105,0.018,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.683,2.339,2.683,2.339,2.683,2.339,0.706,0.208,0.693,0.215,0.71,0.233,0.706,0.208,0.693,0.215,0.71,0.233,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.55,0.439,0.55,0.439,0.55,0.439,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
204,203,21.727,0.105,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.473,2.654,2.473,2.654,2.473,2.654,0.608,0.331,0.625,0.316,0.639,0.31,0.608,0.331,0.625,0.316,0.639,0.31,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.483,0.537,0.483,0.537,0.483,0.537,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
205,204,21.834,0.105,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.263,2.969,2.263,2.969,2.263,2.969,0.559,0.392,0.648,0.392,0.594,0.319,0.559,0.392,0.648,0.392,0.594,0.319,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.417,0.633,0.417,0.633,0.417,0.633,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
206,205,21.939,0.105,0.018,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.053,3.284,2.053,3.284,2.053,3.284,0.49,0.492,0.489,0.481,0.523,0.491,0.49,0.492,0.489,0.481,0.523,0.491,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.355,0.719,0.355,0.719,0.355,0.719,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
207,206,22.047,0.106,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.841,3.602,1.841,3.602,1.841,3.602,0.431,0.608,0.5,0.582,0.439,0.612,0.431,0.608,0.5,0.582,0.439,0.612,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.296,0.792,0.296,0.792,0.296,0.792,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
208,207,22.154,0.105,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.631,3.917,1.631,3.917,1.631,3.917,0.382,0.669,0.42,0.684,0.4,0.655,0.382,0.669,0.42,0.684,0.4,0.655,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,0.999,0.0,0.999,0.0,0.999,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.243,0.85,0.243,0.85,0.243,0.85,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
209,208,22.26,0.105,0.011,-5.098,5.098,-5.098,5.098,-5.098,5.098,1.421,4.23,1.421,4.23,1.421,4.23,0.294,0.792,0.409,0.747,0.323,0.776,0.294,0.792,0.409,0.747,0.323,0.776,-2.998,2.998,-2.998,2.998,-2.998,2.998,0.0,0.997,0.0,0.997,0.0,0.997,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.198,0.894,0.198,0.894,0.198,0.894,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
210,209,22.368,0.105,0.006,-5.088,5.088,-5.088,5.088,-5.088,5.088,1.211,4.538,1.211,4.538,1.211,4.538,0.265,0.838,0.273,0.835,0.252,0.836,0.265,0.838,0.273,0.835,0.252,0.836,-2.992,2.992,-2.992,2.992,-2.992,2.992,0.0,0.986,0.0,0.986,0.0,0.986,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.159,0.925,0.159,0.925,0.159,0.925,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
211,210,22.475,0.105,0.015,-5.042,5.042,-5.042,5.042,-5.042,5.042,1.001,4.814,1.001,4.814,1.001,4.814,0.196,0.892,0.193,0.911,0.219,0.888,0.196,0.892,0.193,0.911,0.219,0.888,-2.959,2.959,-2.959,2.959,-2.959,2.959,0.0,0.926,0.0,0.926,0.0,0.926,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.127,0.946,0.127,0.946,0.127,0.946,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
212,211,22.581,0.105,0.008,-4.782,4.782,-4.782,4.782,-4.782,4.782,0.791,4.845,0.791,4.845,0.791,4.845,0.176,0.931,0.182,0.911,0.174,0.922,0.176,0.931,0.182,0.911,0.174,0.922,-2.777,2.777,-2.777,2.777,-2.777,2.777,0.0,0.46,0.0,0.46,0.0,0.46,2.526,2.536,2.526,2.536,2.526,2.536,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.88,4.85,4.88,4.85,4.88,0.1,0.948,0.1,0.948,0.1,0.948,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.256,1.267,1.256,1.267,1.256
213,212,22.688,0.105,0.006,-2.812,2.812,-2.812,2.812,-2.812,2.812,0.581,4.635,0.581,4.635,0.581,4.635,0.118,0.962,0.17,0.924,0.148,0.948,0.118,0.962,0.17,0.924,0.148,0.948,-1.38,1.38,-1.38,1.38,-1.38,1.38,0.0,0.0,0.0,0.0,0.0,0.0,2.526,2.518,2.526,2.518,2.526,2.518,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.078,0.936,0.078,0.936,0.078,0.936,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.265,1.267,1.265,1.267,1.265
214,213,22.795,0.105,0.014,-0.541,0.541,-0.541,0.541,-0.541,0.541,0.372,4.425,0.372,4.425,0.372,4.425,0.088,0.962,0.17,0.949,0.116,0.94,0.088,0.962,0.17,0.949,0.116,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.004,0.0,0.004,0.0,2.526,2.518,2.526,2.518,2.526,2.518,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.061,0.918,0.061,0.918,0.061,0.918,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.265,1.267,1.265,1.267,1.265
215,214,22.901,0.105,0.007,-0.089,0.089,-0.089,0.089,-0.089,0.089,0.21,4.215,0.21,4.215,0.21,4.215,0.088,0.962,0.125,0.962,0.123,0.931,0.088,0.962,0.125,0.962,0.123,0.931,0.011,-0.011,0.011,-0.011,0.011,-0.011,0.091,0.0,0.091,0.0,0.091,0.0,2.526,2.518,2.526,2.518,2.526,2.518,0.202,0.191,0.202,0.191,0.202,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.05,0.895,0.05,0.895,0.05,0.895,4.8,0.2,4.8,0.2,4.8,0.2,1.267,1.265,1.267,1.265,1.267,1.265
216,215,23.008,0.105,0.006,0.356,-0.356,0.356,-0.356,0.356,-0.356,0.354,4.005,0.354,4.005,0.354,4.005,0.069,0.962,0.068,0.962,0.084,0.948,0.069,0.962,0.068,0.962,0.084,0.948,0.272,-0.272,0.272,-0.272,0.272,-0.272,0.675,0.0,0.675,0.0,0.675,0.0,2.53,2.518,2.53,2.518,2.53,2.518,0.21,0.191,0.21,0.191,0.21,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.059,0.868,0.059,0.868,0.059,0.868,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.265,1.269,1.265,1.269,1.265
217,216,23.115,0.105,0.015,2.848,-2.848,2.848,-2.848,2.848,-2.848,0.669,3.795,0.669,3.795,0.669,3.795,0.039,0.938,0.08,0.962,0.084,0.94,0.039,0.938,0.08,0.962,0.084,0.94,2.024,-2.024,2.024,-2.024,2.024,-2.024,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.518,2.53,2.518,2.53,2.518,0.21,0.191,0.21,0.191,0.21,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.086,0.834,0.086,0.834,0.086,0.834,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.265,1.269,1.265,1.269,1.265
218,217,23.22,0.105,0.008,4.667,-4.667,4.667,-4.667,4.667,-4.667,0.984,3.585,0.984,3.585,0.984,3.585,0.059,0.923,0.08,0.949,0.071,0.853,0.059,0.923,0.08,0.949,0.071,0.853,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.518,2.53,2.518,2.53,2.518,0.21,0.191,0.21,0.191,0.21,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.123,0.794,0.123,0.794,0.123,0.794,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.265,1.269,1.265,1.269,1.265
219,218,23.329,0.107,0.009,5.023,-5.023,5.023,-5.023,5.023,-5.023,1.305,3.371,1.305,3.371,1.305,3.371,0.049,0.885,0.08,0.886,0.09,0.862,0.049,0.885,0.08,0.886,0.09,0.862,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.518,2.53,2.518,2.53,2.518,0.21,0.191,0.21,0.191,0.21,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.174,0.746,0.174,0.746,0.174,0.746,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.265,1.269,1.265,1.269,1.265
220,219,23.436,0.105,0.016,5.085,-5.085,5.085,-5.085,5.085,-5.085,1.62,3.161,1.62,3.161,1.62,3.161,0.059,0.9,0.057,0.873,0.097,0.845,0.059,0.9,0.057,0.873,0.097,0.845,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.518,2.53,2.518,2.53,2.518,0.21,0.191,0.21,0.191,0.21,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.24,0.693,0.24,0.693,0.24,0.693,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.265,1.269,1.265,1.269,1.265
221,220,23.541,0.105,0.007,5.097,-5.097,5.097,-5.097,5.097,-5.097,1.935,2.951,1.935,2.951,1.935,2.951,0.127,0.792,0.091,0.81,0.148,0.776,0.127,0.792,0.091,0.81,0.148,0.776,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.518,2.53,2.518,2.53,2.518,0.21,0.191,0.21,0.191,0.21,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.32,0.634,0.32,0.634,0.32,0.634,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.265,1.269,1.265,1.269,1.265
222,221,23.648,0.105,0.006,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.25,2.741,2.25,2.741,2.25,2.741,0.176,0.731,0.227,0.747,0.213,0.724,0.176,0.731,0.227,0.747,0.213,0.724,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.518,2.53,2.518,2.53,2.518,0.21,0.191,0.21,0.191,0.21,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.412,0.57,0.412,0.57,0.412,0.57,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.265,1.269,1.265,1.269,1.265
223,222,23.755,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.565,2.531,2.565,2.531,2.565,2.531,0.255,0.692,0.284,0.709,0.29,0.664,0.255,0.692,0.284,0.709,0.29,0.664,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.518,2.53,2.518,2.53,2.518,0.21,0.191,0.21,0.191,0.21,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.511,0.504,0.511,0.504,0.511,0.504,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.265,1.269,1.265,1.269,1.265
224,223,23.86,0.105,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.88,2.321,2.88,2.321,2.88,2.321,0.333,0.623,0.341,0.608,0.394,0.595,0.333,0.623,0.341,0.608,0.394,0.595,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.518,2.53,2.518,2.53,2.518,0.21,0.191,0.21,0.191,0.21,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.609,0.438,0.609,0.438,0.609,0.438,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.265,1.269,1.265,1.269,1.265
225,224,23.968,0.106,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.198,2.109,3.198,2.109,3.198,2.109,0.471,0.562,0.455,0.557,0.484,0.534,0.471,0.562,0.455,0.557,0.484,0.534,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.518,2.53,2.518,2.53,2.518,0.21,0.191,0.21,0.191,0.21,0.191,4.85,4.845,4.85,4.845,4.85,4.845,0.7,0.373,0.7,0.373,0.7,0.373,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.265,1.269,1.265,1.269,1.265
