#Recorded data from Servotor32
#datetime: 07-09-2020_20h-55m-18s
#filename: tripod_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_20h-55m-18s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
195,195,20.859,0.105,0.01,0.008,-0.008,0.008,-0.008,0.008,-0.008,4.14,0.19,4.14,0.19,4.14,0.19,0.99,0.021,0.843,0.12,0.913,0.052,0.99,0.021,0.843,0.12,0.913,0.052,-0.042,0.042,-0.042,0.042,-0.042,0.042,0.0,0.169,0.0,0.169,0.0,0.169,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.884,0.05,0.884,0.05,0.884,0.05,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
196,196,20.966,0.105,0.007,-0.694,0.694,-0.694,0.694,-0.694,0.694,3.93,0.466,3.93,0.466,3.93,0.466,1.071,-0.007,1.014,0.084,0.835,0.009,1.0,0.0,1.0,0.084,0.835,0.009,-0.506,0.506,-0.506,0.506,-0.506,0.506,0.0,0.926,0.0,0.926,0.0,0.926,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.854,0.069,0.854,0.069,0.854,0.069,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
197,197,21.074,0.105,0.006,-3.946,3.946,-3.946,3.946,-3.946,3.946,3.72,0.781,3.72,0.781,3.72,0.781,1.061,0.035,1.057,0.024,0.85,-0.104,1.0,0.035,1.0,0.024,0.85,0.0,-2.777,2.777,-2.777,2.777,-2.777,2.777,0.0,1.0,0.0,1.0,0.0,1.0,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.817,0.099,0.817,0.099,0.817,0.099,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
198,198,21.179,0.105,0.012,-4.878,4.878,-4.878,4.878,-4.878,4.878,3.51,1.096,3.51,1.096,3.51,1.096,1.051,0.021,0.957,0.06,0.787,-0.061,1.0,0.021,0.957,0.06,0.787,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.774,0.141,0.774,0.141,0.774,0.141,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
199,199,21.286,0.105,0.009,-5.057,5.057,-5.057,5.057,-5.057,5.057,3.3,1.411,3.3,1.411,3.3,1.411,0.97,0.028,0.843,0.024,0.78,0.043,0.97,0.028,0.843,0.024,0.78,0.043,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.725,0.196,0.725,0.196,0.725,0.196,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
200,200,21.394,0.105,0.014,-5.092,5.092,-5.092,5.092,-5.092,5.092,3.09,1.726,3.09,1.726,3.09,1.726,1.061,0.111,0.9,0.108,0.701,0.104,1.0,0.111,0.9,0.108,0.701,0.104,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.668,0.265,0.668,0.265,0.668,0.265,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
201,201,21.499,0.105,0.013,-5.098,5.098,-5.098,5.098,-5.098,5.098,2.88,2.041,2.88,2.041,2.88,2.041,0.848,0.083,0.557,0.133,0.764,0.157,0.848,0.083,0.557,0.133,0.764,0.157,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.607,0.349,0.607,0.349,0.607,0.349,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
202,202,21.607,0.106,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.668,2.359,2.668,2.359,2.668,2.359,0.848,0.181,0.6,0.277,0.677,0.27,0.848,0.181,0.6,0.277,0.677,0.27,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.542,0.444,0.542,0.444,0.542,0.444,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
203,203,21.714,0.105,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.458,2.674,2.458,2.674,2.458,2.674,0.939,0.278,0.471,0.325,0.575,0.374,0.939,0.278,0.471,0.325,0.575,0.374,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.475,0.543,0.475,0.543,0.475,0.543,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
204,204,21.819,0.105,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.248,2.989,2.248,2.989,2.248,2.989,0.778,0.41,0.457,0.398,0.48,0.4,0.778,0.41,0.457,0.398,0.48,0.4,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.41,0.638,0.41,0.638,0.41,0.638,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
205,205,21.928,0.106,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.036,3.307,2.036,3.307,2.036,3.307,0.808,0.514,0.3,0.47,0.449,0.496,0.808,0.514,0.3,0.47,0.449,0.496,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.347,0.724,0.347,0.724,0.347,0.724,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
206,206,22.035,0.105,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.826,3.622,1.826,3.622,1.826,3.622,0.697,0.632,0.4,0.554,0.236,0.548,0.697,0.632,0.4,0.554,0.236,0.548,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.289,0.796,0.289,0.796,0.289,0.796,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
207,207,22.14,0.105,0.014,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.616,3.936,1.616,3.936,1.616,3.936,0.545,0.722,0.257,0.687,0.236,0.635,0.545,0.722,0.257,0.687,0.236,0.635,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,0.999,0.0,0.999,0.0,0.999,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.238,0.852,0.238,0.852,0.238,0.852,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
208,208,22.248,0.105,0.009,-5.097,5.097,-5.097,5.097,-5.097,5.097,1.406,4.25,1.406,4.25,1.406,4.25,0.495,0.819,0.171,0.687,0.157,0.748,0.495,0.819,0.171,0.687,0.157,0.748,-2.998,2.998,-2.998,2.998,-2.998,2.998,0.0,0.997,0.0,0.997,0.0,0.997,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.193,0.895,0.193,0.895,0.193,0.895,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
209,209,22.355,0.105,0.009,-5.087,5.087,-5.087,5.087,-5.087,5.087,1.196,4.557,1.196,4.557,1.196,4.557,0.485,0.889,0.086,0.795,0.15,0.783,0.485,0.889,0.086,0.795,0.15,0.783,-2.991,2.991,-2.991,2.991,-2.991,2.991,0.0,0.985,0.0,0.985,0.0,0.985,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.155,0.926,0.155,0.926,0.155,0.926,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
210,210,22.46,0.105,0.014,-5.036,5.036,-5.036,5.036,-5.036,5.036,0.986,4.828,0.986,4.828,0.986,4.828,0.303,0.944,0.071,0.867,-0.039,0.809,0.303,0.944,0.071,0.867,0.0,0.809,-2.955,2.955,-2.955,2.955,-2.955,2.955,0.0,0.916,0.0,0.916,0.0,0.916,2.536,2.538,2.536,2.538,2.536,2.538,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.886,4.862,4.886,4.862,4.886,0.123,0.946,0.123,0.946,0.123,0.946,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.254,1.266,1.254,1.266,1.254
211,211,22.569,0.106,0.01,-4.741,4.741,-4.741,4.741,-4.741,4.741,0.774,4.824,0.774,4.824,0.774,4.824,0.333,0.972,0.057,0.952,0.0,0.904,0.333,0.972,0.057,0.952,0.0,0.904,-2.749,2.749,-2.749,2.749,-2.749,2.749,0.0,0.393,0.0,0.393,0.0,0.393,2.536,2.509,2.536,2.509,2.536,2.509,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.097,0.95,0.097,0.95,0.097,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.27,1.266,1.27,1.266,1.27
212,212,22.676,0.105,0.01,-2.53,2.53,-2.53,2.53,-2.53,2.53,0.564,4.614,0.564,4.614,0.564,4.614,0.182,0.958,0.043,0.976,-0.102,0.957,0.182,0.958,0.043,0.976,0.0,0.957,-1.179,1.179,-1.179,1.179,-1.179,1.179,0.0,0.0,0.0,0.0,0.0,0.0,2.536,2.509,2.536,2.509,2.536,2.509,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.076,0.935,0.076,0.935,0.076,0.935,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.27,1.266,1.27,1.266,1.27
213,213,22.781,0.105,0.007,-0.487,0.487,-0.487,0.487,-0.487,0.487,0.357,4.404,0.357,4.404,0.357,4.404,0.111,0.958,0.057,0.952,-0.15,0.922,0.111,0.958,0.057,0.952,0.0,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.005,0.0,2.536,2.509,2.536,2.509,2.536,2.509,0.21,0.19,0.21,0.19,0.21,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.06,0.917,0.06,0.917,0.06,0.917,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.27,1.266,1.27,1.266,1.27
214,214,22.89,0.105,0.008,-0.072,0.072,-0.072,0.072,-0.072,0.072,0.202,4.194,0.202,4.194,0.202,4.194,0.131,1.014,0.071,0.952,-0.15,0.904,0.131,1.0,0.071,0.952,0.0,0.904,0.016,-0.016,0.016,-0.016,0.016,-0.016,0.105,0.0,0.105,0.0,0.105,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.05,0.895,0.05,0.895,0.05,0.895,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
215,215,22.996,0.105,0.011,0.418,-0.418,0.418,-0.418,0.418,-0.418,0.384,3.984,0.384,3.984,0.384,3.984,0.0,0.917,-0.186,1.024,-0.118,0.965,0.0,0.917,0.0,1.0,0.0,0.965,0.314,-0.314,0.314,-0.314,0.314,-0.314,0.746,0.0,0.746,0.0,0.746,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.062,0.867,0.062,0.867,0.062,0.867,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
216,216,23.101,0.105,0.009,3.158,-3.158,3.158,-3.158,3.158,-3.158,0.699,3.774,0.699,3.774,0.699,3.774,-0.04,0.924,-0.157,1.0,-0.173,0.904,0.0,0.924,0.0,1.0,0.0,0.904,2.239,-2.239,2.239,-2.239,2.239,-2.239,1.0,0.0,1.0,0.0,1.0,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.09,0.833,0.09,0.833,0.09,0.833,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
217,217,23.208,0.105,0.009,4.727,-4.727,4.727,-4.727,4.727,-4.727,1.014,3.564,1.014,3.564,1.014,3.564,0.061,0.965,-0.029,0.867,-0.228,0.887,0.061,0.965,0.0,0.867,0.0,0.887,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.128,0.792,0.128,0.792,0.128,0.792,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
218,218,23.315,0.105,0.016,5.028,-5.028,5.028,-5.028,5.028,-5.028,1.329,3.354,1.329,3.354,1.329,3.354,0.04,0.861,0.0,0.843,-0.126,0.835,0.04,0.861,0.0,0.843,0.0,0.835,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.179,0.745,0.179,0.745,0.179,0.745,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
219,219,23.42,0.105,0.014,5.086,-5.086,5.086,-5.086,5.086,-5.086,1.644,3.144,1.644,3.144,1.644,3.144,0.051,0.826,-0.029,0.855,-0.102,0.73,0.051,0.826,0.0,0.855,0.0,0.73,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.246,0.691,0.246,0.691,0.246,0.691,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
220,220,23.528,0.105,0.009,5.097,-5.097,5.097,-5.097,5.097,-5.097,1.959,2.934,1.959,2.934,1.959,2.934,0.131,0.819,0.0,0.819,-0.094,0.765,0.131,0.819,0.0,0.819,0.0,0.765,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.326,0.632,0.326,0.632,0.326,0.632,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
221,221,23.635,0.105,0.017,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.274,2.724,2.274,2.724,2.274,2.724,0.192,0.736,0.143,0.783,0.071,0.765,0.192,0.736,0.143,0.783,0.071,0.765,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.419,0.568,0.419,0.568,0.419,0.568,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
222,222,23.74,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.589,2.514,2.589,2.514,2.589,2.514,0.242,0.688,0.2,0.723,0.165,0.696,0.242,0.688,0.2,0.723,0.165,0.696,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.518,0.502,0.518,0.502,0.518,0.502,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
223,223,23.848,0.106,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.907,2.302,2.907,2.302,2.907,2.302,0.364,0.646,0.343,0.554,0.236,0.635,0.364,0.646,0.343,0.554,0.236,0.635,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.616,0.435,0.616,0.435,0.616,0.435,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
224,224,23.955,0.105,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.222,2.092,3.222,2.092,3.222,2.092,0.515,0.604,0.414,0.578,0.417,0.539,0.515,0.604,0.414,0.578,0.417,0.539,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.705,0.371,0.705,0.371,0.705,0.371,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
225,225,24.06,0.105,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.537,1.882,3.537,1.882,3.537,1.882,0.606,0.507,0.543,0.494,0.504,0.487,0.606,0.507,0.543,0.494,0.504,0.487,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.781,0.311,0.781,0.311,0.781,0.311,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
226,226,24.17,0.107,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.858,1.668,3.858,1.668,3.858,1.668,0.707,0.444,0.671,0.446,0.583,0.313,0.707,0.444,0.671,0.446,0.583,0.313,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.842,0.256,0.842,0.256,0.842,0.256,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
227,227,24.277,0.105,0.011,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.172,1.458,4.172,1.458,4.172,1.458,0.747,0.354,0.714,0.337,0.701,0.348,0.747,0.354,0.714,0.337,0.701,0.348,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.998,0.0,0.998,0.0,0.998,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.888,0.208,0.888,0.208,0.888,0.208,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
228,228,24.382,0.105,0.009,5.091,-5.091,5.091,-5.091,5.091,-5.091,4.481,1.248,4.481,1.248,4.481,1.248,0.788,0.271,0.829,0.349,0.732,0.33,0.788,0.271,0.829,0.349,0.732,0.33,2.994,-2.994,2.994,-2.994,2.994,-2.994,0.99,0.0,0.99,0.0,0.99,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.922,0.168,0.922,0.168,0.922,0.168,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
229,229,24.492,0.106,0.01,5.057,-5.057,5.057,-5.057,5.057,-5.057,4.771,1.036,4.771,1.036,4.771,1.036,0.919,0.215,0.9,0.289,0.795,0.235,0.919,0.215,0.9,0.289,0.795,0.235,2.97,-2.97,2.97,-2.97,2.97,-2.97,0.947,0.0,0.947,0.0,0.947,0.0,2.532,2.509,2.532,2.509,2.532,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.862,4.828,4.862,4.828,4.862,4.828,0.944,0.134,0.944,0.134,0.944,0.134,4.8,0.2,4.8,0.2,4.8,0.2,1.264,1.27,1.264,1.27,1.264,1.27
230,230,24.598,0.105,0.012,4.872,-4.872,4.872,-4.872,4.872,-4.872,4.889,0.826,4.889,0.826,4.889,0.826,0.949,0.132,0.986,0.277,0.882,0.209,0.949,0.132,0.986,0.277,0.882,0.209,2.841,-2.841,2.841,-2.841,2.841,-2.841,0.624,0.0,0.624,0.0,0.624,0.0,2.546,2.509,2.546,2.509,2.546,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.889,4.828,4.889,4.828,4.889,4.828,0.95,0.106,0.95,0.106,0.95,0.106,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.27,1.256,1.27,1.256,1.27
231,231,24.707,0.106,0.009,3.494,-3.494,3.494,-3.494,3.494,-3.494,4.677,0.614,4.677,0.614,4.677,0.614,0.949,0.083,0.957,0.253,0.898,0.183,0.949,0.083,0.957,0.253,0.898,0.183,1.871,-1.871,1.871,-1.871,1.871,-1.871,0.001,0.0,0.001,0.0,0.001,0.0,2.546,2.509,2.546,2.509,2.546,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.889,4.828,4.889,4.828,4.889,4.828,0.936,0.083,0.936,0.083,0.936,0.083,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.27,1.256,1.27,1.256,1.27
232,232,24.814,0.105,0.007,0.676,-0.676,0.676,-0.676,0.676,-0.676,4.467,0.405,4.467,0.405,4.467,0.405,0.949,0.069,1.0,0.169,0.921,0.113,0.949,0.069,1.0,0.169,0.921,0.113,0.003,-0.003,0.003,-0.003,0.003,-0.003,0.0,0.002,0.0,0.002,0.0,0.002,2.546,2.509,2.546,2.509,2.546,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.889,4.828,4.889,4.828,4.889,4.828,0.918,0.065,0.918,0.065,0.918,0.065,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.27,1.256,1.27,1.256,1.27
233,233,24.919,0.105,0.012,0.123,-0.123,0.123,-0.123,0.123,-0.123,4.257,0.23,4.257,0.23,4.257,0.23,1.0,0.028,0.986,0.193,0.85,0.087,1.0,0.028,0.986,0.193,0.85,0.087,-0.005,0.005,-0.005,0.005,-0.005,0.005,0.0,0.067,0.0,0.067,0.0,0.067,2.546,2.509,2.546,2.509,2.546,2.509,0.202,0.19,0.202,0.19,0.202,0.19,4.889,4.828,4.889,4.828,4.889,4.828,0.896,0.052,0.896,0.052,0.896,0.052,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.27,1.256,1.27,1.256,1.27
234,234,25.027,0.106,0.007,-0.254,0.254,-0.254,0.254,-0.254,0.254,4.045,0.299,4.045,0.299,4.045,0.299,0.97,0.021,0.886,0.181,0.913,0.026,0.97,0.021,0.886,0.181,0.913,0.026,-0.2,0.2,-0.2,0.2,-0.2,0.2,0.0,0.53,0.0,0.53,0.0,0.53,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.868,0.054,0.868,0.054,0.868,0.054,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
