#Recorded data from Servotor32
#datetime: 07-09-2020_19h-50m-38s
#filename: tripod_x_b_sensors_open_vertical_floor_loaded_07-09-2020_19h-50m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
162,161,17.213,0.105,0.006,-5.073,5.073,-5.073,5.073,-5.073,5.073,3.235,1.493,3.235,1.493,3.235,1.493,-0.091,0.96,0.201,0.857,0.019,0.103,0.0,0.96,0.201,0.857,0.019,0.103,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.568,2.563,2.568,2.563,2.568,2.563,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.891,4.9,4.891,4.9,4.891,0.699,0.205,0.699,0.205,0.699,0.205,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.265,1.263,1.265,1.263,1.265
163,162,17.32,0.105,0.015,-5.095,5.095,-5.095,5.095,-5.095,5.095,3.025,1.808,3.025,1.808,3.025,1.808,-0.098,1.0,0.125,0.932,0.076,0.097,0.0,1.0,0.125,0.932,0.076,0.097,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.568,2.563,2.568,2.563,2.568,2.563,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.891,4.9,4.891,4.9,4.891,0.64,0.278,0.64,0.278,0.64,0.278,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.265,1.263,1.265,1.263,1.265
164,163,17.425,0.105,0.013,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.815,2.123,2.815,2.123,2.815,2.123,-0.098,0.993,0.208,0.963,0.019,0.103,0.0,0.993,0.208,0.963,0.019,0.103,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.568,2.563,2.568,2.563,2.568,2.563,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.891,4.9,4.891,4.9,4.891,0.577,0.364,0.577,0.364,0.577,0.364,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.265,1.263,1.265,1.263,1.265
165,164,17.533,0.106,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.603,2.441,2.603,2.441,2.603,2.441,-0.104,1.0,0.104,0.969,0.083,0.097,0.0,1.0,0.104,0.969,0.083,0.097,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.568,2.563,2.568,2.563,2.568,2.563,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.891,4.9,4.891,4.9,4.891,0.511,0.462,0.511,0.462,0.511,0.462,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.265,1.263,1.265,1.263,1.265
166,165,17.64,0.105,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.393,2.756,2.393,2.756,2.393,2.756,-0.11,1.007,0.194,0.95,0.064,0.135,0.0,1.0,0.194,0.95,0.064,0.135,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.568,2.563,2.568,2.563,2.568,2.563,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.891,4.9,4.891,4.9,4.891,0.445,0.561,0.445,0.561,0.445,0.561,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.265,1.263,1.265,1.263,1.265
167,166,17.745,0.105,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.183,3.071,2.183,3.071,2.183,3.071,-0.11,1.013,0.125,0.95,0.025,0.116,0.0,1.0,0.125,0.95,0.025,0.116,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.568,2.563,2.568,2.563,2.568,2.563,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.891,4.9,4.891,4.9,4.891,0.381,0.655,0.381,0.655,0.381,0.655,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.265,1.263,1.265,1.263,1.265
168,167,17.852,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.973,3.386,1.973,3.386,1.973,3.386,-0.122,0.993,0.215,0.957,0.07,0.097,0.0,0.993,0.215,0.957,0.07,0.097,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.568,2.563,2.568,2.563,2.568,2.563,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.891,4.9,4.891,4.9,4.891,0.32,0.739,0.32,0.739,0.32,0.739,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.265,1.263,1.265,1.263,1.265
169,168,17.96,0.105,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.763,3.7,1.763,3.7,1.763,3.7,-0.134,1.0,0.139,0.944,0.013,0.555,0.0,1.0,0.139,0.944,0.013,0.555,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.568,2.563,2.568,2.563,2.568,2.563,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.891,4.9,4.891,4.9,4.891,0.266,0.808,0.266,0.808,0.266,0.808,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.265,1.263,1.265,1.263,1.265
170,169,18.066,0.105,0.008,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.553,4.015,1.553,4.015,1.553,4.015,-0.104,1.013,0.229,0.963,0.025,0.987,0.0,1.0,0.229,0.963,0.025,0.987,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.568,2.563,2.568,2.563,2.568,2.563,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.891,4.9,4.891,4.9,4.891,0.217,0.863,0.217,0.863,0.217,0.863,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.265,1.263,1.265,1.263,1.265
171,170,18.173,0.105,0.006,-5.096,5.096,-5.096,5.096,-5.096,5.096,1.343,4.328,1.343,4.328,1.343,4.328,-0.159,0.987,0.139,0.944,0.083,0.987,0.0,0.987,0.139,0.944,0.083,0.987,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,0.996,0.0,0.996,0.0,0.996,2.568,2.563,2.568,2.563,2.568,2.563,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.891,4.9,4.891,4.9,4.891,0.175,0.903,0.175,0.903,0.175,0.903,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.265,1.263,1.265,1.263,1.265
172,171,18.28,0.105,0.015,-5.081,5.081,-5.081,5.081,-5.081,5.081,1.133,4.631,1.133,4.631,1.133,4.631,-0.165,1.046,0.201,0.975,0.025,1.019,0.0,1.0,0.201,0.975,0.025,1.0,-2.987,2.987,-2.987,2.987,-2.987,2.987,0.0,0.977,0.0,0.977,0.0,0.977,2.568,2.563,2.568,2.563,2.568,2.563,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.891,4.9,4.891,4.9,4.891,0.14,0.932,0.14,0.932,0.14,0.932,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.265,1.263,1.265,1.263,1.265
173,172,18.385,0.105,0.009,-5.003,5.003,-5.003,5.003,-5.003,5.003,0.923,4.875,0.923,4.875,0.923,4.875,-0.159,1.066,0.215,0.944,0.019,1.0,0.0,1.0,0.215,0.944,0.019,1.0,-2.932,2.932,-2.932,2.932,-2.932,2.932,0.0,0.865,0.0,0.865,0.0,0.865,2.568,2.563,2.568,2.563,2.568,2.563,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.891,4.9,4.891,4.9,4.891,0.111,0.949,0.111,0.949,0.111,0.949,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.265,1.263,1.265,1.263,1.265
174,173,18.492,0.105,0.005,-4.527,4.527,-4.527,4.527,-4.527,4.527,0.713,4.744,0.713,4.744,0.713,4.744,-0.159,1.0,0.194,0.944,0.07,1.0,0.0,1.0,0.194,0.944,0.07,1.0,-2.596,2.596,-2.596,2.596,-2.596,2.596,0.0,0.149,0.0,0.149,0.0,0.149,2.568,2.555,2.568,2.555,2.568,2.555,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.088,0.941,0.088,0.941,0.088,0.941,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.269,1.263,1.269,1.263,1.269
175,174,18.599,0.105,0.014,-1.486,1.486,-1.486,1.486,-1.486,1.486,0.503,4.534,0.503,4.534,0.503,4.534,-0.165,0.954,0.132,0.907,0.07,0.974,0.0,0.954,0.132,0.907,0.07,0.974,-0.448,0.448,-0.448,0.448,-0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,2.568,2.555,2.568,2.555,2.568,2.555,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.069,0.925,0.069,0.925,0.069,0.925,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.269,1.263,1.269,1.263,1.269
176,175,18.704,0.105,0.009,-0.286,0.286,-0.286,0.286,-0.286,0.286,0.303,4.324,0.303,4.324,0.303,4.324,-0.159,0.795,0.208,0.795,0.019,0.794,0.0,0.795,0.208,0.795,0.019,0.794,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.019,0.0,0.019,0.0,2.568,2.555,2.568,2.555,2.568,2.555,0.237,0.235,0.237,0.235,0.237,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.054,0.904,0.054,0.904,0.054,0.904,4.8,0.2,4.8,0.2,4.8,0.2,1.263,1.269,1.263,1.269,1.263,1.269
177,176,18.812,0.105,0.005,0.023,-0.023,0.023,-0.023,0.023,-0.023,0.197,4.114,0.197,4.114,0.197,4.114,-0.165,0.232,0.118,0.224,0.019,0.258,0.0,0.232,0.118,0.224,0.019,0.258,0.057,-0.057,0.057,-0.057,0.057,-0.057,0.198,0.0,0.198,0.0,0.198,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.05,0.879,0.05,0.879,0.05,0.879,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
178,177,18.919,0.105,0.013,0.82,-0.82,0.82,-0.82,0.82,-0.82,0.49,3.904,0.49,3.904,0.49,3.904,-0.14,0.046,0.229,0.193,0.013,-0.045,0.0,0.046,0.229,0.193,0.013,0.0,0.593,-0.593,0.593,-0.593,0.593,-0.593,0.958,0.0,0.958,0.0,0.958,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.071,0.847,0.071,0.847,0.071,0.847,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
179,178,19.025,0.105,0.009,4.102,-4.102,4.102,-4.102,4.102,-4.102,0.805,3.694,0.805,3.694,0.805,3.694,-0.061,0.053,0.146,0.199,0.045,-0.058,0.0,0.053,0.146,0.199,0.045,0.0,2.873,-2.873,2.873,-2.873,2.873,-2.873,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.101,0.809,0.101,0.809,0.101,0.809,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
180,179,19.132,0.105,0.005,4.908,-4.908,4.908,-4.908,4.908,-4.908,1.12,3.484,1.12,3.484,1.12,3.484,0.061,0.046,0.299,0.13,0.255,-0.071,0.061,0.046,0.299,0.13,0.255,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.143,0.765,0.143,0.765,0.143,0.765,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
181,180,19.239,0.105,0.014,5.063,-5.063,5.063,-5.063,5.063,-5.063,1.435,3.274,1.435,3.274,1.435,3.274,0.14,0.053,0.799,0.137,0.771,-0.065,0.14,0.053,0.799,0.137,0.771,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.199,0.714,0.199,0.714,0.199,0.714,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
182,181,19.344,0.105,0.015,5.093,-5.093,5.093,-5.093,5.093,-5.093,1.75,3.064,1.75,3.064,1.75,3.064,0.744,0.099,0.979,0.143,0.987,-0.077,0.744,0.099,0.979,0.143,0.987,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.269,0.656,0.269,0.656,0.269,0.656,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
183,182,19.453,0.106,0.01,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.068,2.852,2.068,2.852,2.068,2.852,0.976,0.126,1.007,0.205,0.994,-0.097,0.976,0.126,1.0,0.205,0.994,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.354,0.593,0.354,0.593,0.354,0.593,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
184,183,19.56,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.383,2.642,2.383,2.642,2.383,2.642,1.024,0.04,1.007,0.137,1.013,-0.097,1.0,0.04,1.0,0.137,1.0,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.448,0.528,0.448,0.528,0.448,0.528,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
185,184,19.666,0.105,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.698,2.432,2.698,2.432,2.698,2.432,1.024,0.119,1.021,0.13,1.006,-0.09,1.0,0.119,1.0,0.13,1.0,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.547,0.461,0.547,0.461,0.547,0.461,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
186,185,19.775,0.107,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.019,2.218,3.019,2.218,3.019,2.218,0.988,0.113,1.014,0.205,0.987,-0.09,0.988,0.113,1.0,0.205,0.987,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.643,0.395,0.643,0.395,0.643,0.395,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
187,186,19.882,0.105,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.334,2.008,3.334,2.008,3.334,2.008,1.018,0.04,1.014,0.193,0.987,-0.09,1.0,0.04,1.0,0.193,0.987,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.728,0.333,0.728,0.333,0.728,0.333,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
188,187,19.989,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.649,1.798,3.649,1.798,3.649,1.798,1.0,0.106,1.007,0.137,0.987,-0.097,1.0,0.106,1.0,0.137,0.987,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.799,0.277,0.799,0.277,0.799,0.277,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
189,188,20.098,0.106,0.011,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.966,1.586,3.966,1.586,3.966,1.586,1.0,0.04,1.014,0.199,0.987,-0.116,1.0,0.04,1.0,0.199,0.987,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.999,0.0,0.999,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.855,0.226,0.855,0.226,0.855,0.226,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
190,189,20.203,0.105,0.017,5.097,-5.097,5.097,-5.097,5.097,-5.097,4.279,1.376,4.279,1.376,4.279,1.376,1.037,0.106,1.007,0.199,0.987,-0.123,1.0,0.106,1.0,0.199,0.987,0.0,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.997,0.0,0.997,0.0,0.997,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.897,0.183,0.897,0.183,0.897,0.183,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
191,190,20.31,0.105,0.008,5.085,-5.085,5.085,-5.085,5.085,-5.085,4.585,1.166,4.585,1.166,4.585,1.166,0.994,0.053,1.021,0.143,0.994,-0.123,0.994,0.053,1.0,0.143,0.994,0.0,2.99,-2.99,2.99,-2.99,2.99,-2.99,0.983,0.0,0.983,0.0,0.983,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.928,0.146,0.928,0.146,0.928,0.146,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
192,191,20.418,0.105,0.012,5.025,-5.025,5.025,-5.025,5.025,-5.025,4.848,0.956,4.848,0.956,4.848,0.956,0.994,0.04,1.042,0.205,1.019,-0.103,0.994,0.04,1.0,0.205,1.0,0.0,2.948,-2.948,2.948,-2.948,2.948,-2.948,0.9,0.0,0.9,0.0,0.9,0.0,2.548,2.555,2.548,2.555,2.548,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.9,4.875,4.9,4.875,4.9,4.875,0.947,0.116,0.947,0.116,0.947,0.116,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
193,192,20.523,0.105,0.017,4.674,-4.674,4.674,-4.674,4.674,-4.674,4.793,0.746,4.793,0.746,4.793,0.746,0.982,0.126,1.007,0.211,0.994,-0.135,0.982,0.126,1.0,0.211,0.994,0.0,2.701,-2.701,2.701,-2.701,2.701,-2.701,0.295,0.0,0.295,0.0,0.295,0.0,2.522,2.555,2.522,2.555,2.522,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.848,4.875,4.848,4.875,4.848,4.875,0.947,0.091,0.947,0.091,0.947,0.091,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.269,1.266,1.269,1.266,1.269
194,193,20.631,0.106,0.007,2.093,-2.093,2.093,-2.093,2.093,-2.093,4.581,0.534,4.581,0.534,4.581,0.534,0.963,0.132,0.965,0.143,0.943,-0.135,0.963,0.132,0.965,0.143,0.943,0.0,0.886,-0.886,0.886,-0.886,0.886,-0.886,0.0,0.0,0.0,0.0,0.0,0.0,2.522,2.555,2.522,2.555,2.522,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.848,4.875,4.848,4.875,4.848,4.875,0.931,0.071,0.931,0.071,0.931,0.071,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.269,1.266,1.269,1.266,1.269
195,194,20.738,0.105,0.013,0.403,-0.403,0.403,-0.403,0.403,-0.403,4.371,0.328,4.371,0.328,4.371,0.328,0.884,0.046,0.889,0.13,0.854,-0.129,0.884,0.046,0.889,0.13,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.009,0.0,0.009,2.522,2.555,2.522,2.555,2.522,2.555,0.197,0.235,0.197,0.235,0.197,0.235,4.848,4.875,4.848,4.875,4.848,4.875,0.912,0.056,0.912,0.056,0.912,0.056,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.269,1.266,1.269,1.266,1.269
196,195,20.844,0.105,0.006,0.04,-0.04,0.04,-0.04,0.04,-0.04,4.161,0.19,4.161,0.19,4.161,0.19,0.317,0.132,0.375,0.143,0.446,-0.135,0.317,0.132,0.375,0.143,0.446,0.0,-0.027,0.027,-0.027,0.027,-0.027,0.027,0.0,0.137,0.0,0.137,0.0,0.137,2.522,2.532,2.522,2.532,2.522,2.532,0.197,0.19,0.197,0.19,0.197,0.19,4.848,4.875,4.848,4.875,4.848,4.875,0.888,0.05,0.888,0.05,0.888,0.05,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.257,1.266,1.257,1.266,1.257
197,196,20.952,0.106,0.004,-0.563,0.563,-0.563,0.563,-0.563,0.563,3.949,0.437,3.949,0.437,3.949,0.437,-0.049,0.04,0.104,0.143,0.025,-0.129,0.0,0.04,0.104,0.143,0.025,0.0,-0.411,0.411,-0.411,0.411,-0.411,0.411,0.0,0.866,0.0,0.866,0.0,0.866,2.522,2.532,2.522,2.532,2.522,2.532,0.197,0.19,0.197,0.19,0.197,0.19,4.848,4.875,4.848,4.875,4.848,4.875,0.859,0.067,0.859,0.067,0.859,0.067,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.257,1.266,1.257,1.266,1.257
198,197,21.059,0.105,0.014,-3.673,3.673,-3.673,3.673,-3.673,3.673,3.739,0.752,3.739,0.752,3.739,0.752,-0.073,0.06,0.097,0.155,0.076,-0.142,0.0,0.06,0.097,0.155,0.076,0.0,-2.598,2.598,-2.598,2.598,-2.598,2.598,0.0,1.0,0.0,1.0,0.0,1.0,2.522,2.532,2.522,2.532,2.522,2.532,0.197,0.19,0.197,0.19,0.197,0.19,4.848,4.875,4.848,4.875,4.848,4.875,0.824,0.096,0.824,0.096,0.824,0.096,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.257,1.266,1.257,1.266,1.257
199,198,21.164,0.105,0.012,-4.826,4.826,-4.826,4.826,-4.826,4.826,3.529,1.067,3.529,1.067,3.529,1.067,-0.079,0.185,0.201,0.23,0.019,0.052,0.0,0.185,0.201,0.23,0.019,0.052,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.522,2.532,2.522,2.532,2.522,2.532,0.197,0.19,0.197,0.19,0.197,0.19,4.848,4.875,4.848,4.875,4.848,4.875,0.781,0.137,0.781,0.137,0.781,0.137,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.257,1.266,1.257,1.266,1.257
200,199,21.271,0.105,0.009,-5.047,5.047,-5.047,5.047,-5.047,5.047,3.319,1.382,3.319,1.382,3.319,1.382,-0.085,0.715,0.118,0.665,0.032,0.097,0.0,0.715,0.118,0.665,0.032,0.097,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.522,2.532,2.522,2.532,2.522,2.532,0.197,0.19,0.197,0.19,0.197,0.19,4.848,4.875,4.848,4.875,4.848,4.875,0.733,0.191,0.733,0.191,0.733,0.191,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.257,1.266,1.257,1.266,1.257
201,200,21.379,0.105,0.014,-5.09,5.09,-5.09,5.09,-5.09,5.09,3.109,1.697,3.109,1.697,3.109,1.697,-0.085,0.98,0.125,0.913,0.089,0.155,0.0,0.98,0.125,0.913,0.089,0.155,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.522,2.532,2.522,2.532,2.522,2.532,0.197,0.19,0.197,0.19,0.197,0.19,4.848,4.875,4.848,4.875,4.848,4.875,0.678,0.259,0.678,0.259,0.678,0.259,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.257,1.266,1.257,1.266,1.257
