#Recorded data from Servotor32
#datetime: 07-09-2020_19h-11m-51s
#filename: tripod_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_19h-11m-51s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
150,149,15.955,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.781,1.723,3.781,1.723,3.781,1.723,0.657,0.601,0.571,0.462,0.63,0.479,0.657,0.601,0.571,0.462,0.63,0.479,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.536,2.53,2.536,2.53,2.536,0.223,0.196,0.223,0.196,0.223,0.196,4.838,4.875,4.838,4.875,4.838,4.875,0.831,0.265,0.831,0.265,0.831,0.265,4.8,0.2,4.8,0.2,4.8,0.2,1.276,1.259,1.276,1.259,1.276,1.259
151,150,16.06,0.105,0.007,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.095,1.513,4.095,1.513,4.095,1.513,0.725,0.48,0.736,0.385,0.695,0.41,0.725,0.48,0.736,0.385,0.695,0.41,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.999,0.0,0.999,0.0,2.53,2.536,2.53,2.536,2.53,2.536,0.223,0.196,0.223,0.196,0.223,0.196,4.838,4.875,4.838,4.875,4.838,4.875,0.88,0.216,0.88,0.216,0.88,0.216,4.8,0.2,4.8,0.2,4.8,0.2,1.276,1.259,1.276,1.259,1.276,1.259
152,151,16.168,0.106,0.005,5.094,-5.094,5.094,-5.094,5.094,-5.094,4.409,1.301,4.409,1.301,4.409,1.301,0.824,0.439,0.846,0.321,0.792,0.333,0.824,0.439,0.846,0.321,0.792,0.333,2.996,-2.996,2.996,-2.996,2.996,-2.996,0.993,0.0,0.993,0.0,0.993,0.0,2.53,2.536,2.53,2.536,2.53,2.536,0.223,0.196,0.223,0.196,0.223,0.196,4.838,4.875,4.838,4.875,4.838,4.875,0.917,0.175,0.917,0.175,0.917,0.175,4.8,0.2,4.8,0.2,4.8,0.2,1.276,1.259,1.276,1.259,1.276,1.259
153,152,16.275,0.105,0.015,5.071,-5.071,5.071,-5.071,5.071,-5.071,4.706,1.091,4.706,1.091,4.706,1.091,0.873,0.486,0.879,0.179,0.864,0.291,0.873,0.486,0.879,0.179,0.864,0.291,2.98,-2.98,2.98,-2.98,2.98,-2.98,0.965,0.0,0.965,0.0,0.965,0.0,2.53,2.536,2.53,2.536,2.53,2.536,0.223,0.196,0.223,0.196,0.223,0.196,4.838,4.875,4.838,4.875,4.838,4.875,0.941,0.14,0.941,0.14,0.941,0.14,4.8,0.2,4.8,0.2,4.8,0.2,1.276,1.259,1.276,1.259,1.276,1.259
154,153,16.38,0.105,0.008,4.949,-4.949,4.949,-4.949,4.949,-4.949,4.901,0.881,4.901,0.881,4.901,0.881,0.892,0.392,0.912,0.231,0.87,0.205,0.892,0.392,0.912,0.231,0.87,0.205,2.894,-2.894,2.894,-2.894,2.894,-2.894,0.771,0.0,0.771,0.0,0.771,0.0,2.562,2.536,2.562,2.536,2.562,2.536,0.223,0.196,0.223,0.196,0.223,0.196,4.901,4.875,4.901,4.875,4.901,4.875,0.95,0.111,0.95,0.111,0.95,0.111,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.259,1.259,1.259,1.259,1.259
155,154,16.49,0.106,0.006,4.122,-4.122,4.122,-4.122,4.122,-4.122,4.699,0.669,4.699,0.669,4.699,0.669,0.951,0.358,0.945,0.269,0.935,0.162,0.951,0.358,0.945,0.269,0.935,0.162,2.314,-2.314,2.314,-2.314,2.314,-2.314,0.02,0.0,0.02,0.0,0.02,0.0,2.562,2.536,2.562,2.536,2.562,2.536,0.223,0.196,0.223,0.196,0.223,0.196,4.901,4.875,4.901,4.875,4.901,4.875,0.936,0.087,0.936,0.087,0.936,0.087,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.259,1.259,1.259,1.259,1.259
156,155,16.596,0.105,0.015,0.875,-0.875,0.875,-0.875,0.875,-0.875,4.489,0.459,4.489,0.459,4.489,0.459,0.941,0.236,0.967,0.231,0.935,0.111,0.941,0.236,0.967,0.231,0.935,0.111,0.06,-0.06,0.06,-0.06,0.06,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.562,2.536,2.562,2.536,2.562,2.536,0.223,0.196,0.223,0.196,0.223,0.196,4.901,4.875,4.901,4.875,4.901,4.875,0.919,0.068,0.919,0.068,0.919,0.068,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.259,1.259,1.259,1.259,1.259
157,156,16.701,0.105,0.006,0.166,-0.166,0.166,-0.166,0.166,-0.166,4.279,0.271,4.279,0.271,4.279,0.271,0.941,0.297,0.956,0.167,0.929,0.043,0.941,0.297,0.956,0.167,0.929,0.043,-0.001,0.001,-0.001,0.001,-0.001,0.001,0.0,0.042,0.0,0.042,0.0,0.042,2.562,2.536,2.562,2.536,2.562,2.536,0.223,0.196,0.223,0.196,0.223,0.196,4.901,4.875,4.901,4.875,4.901,4.875,0.897,0.055,0.897,0.055,0.897,0.055,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.259,1.259,1.259,1.259,1.259
158,157,16.81,0.105,0.007,-0.141,0.141,-0.141,0.141,-0.141,0.141,4.069,0.241,4.069,0.241,4.069,0.241,0.951,0.196,0.945,0.179,0.922,0.077,0.951,0.196,0.945,0.179,0.922,0.077,-0.126,0.126,-0.126,0.126,-0.126,0.126,0.0,0.343,0.0,0.343,0.0,0.343,2.562,2.536,2.562,2.536,2.562,2.536,0.223,0.196,0.223,0.196,0.223,0.196,4.901,4.875,4.901,4.875,4.901,4.875,0.87,0.053,0.87,0.053,0.87,0.053,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.259,1.259,1.259,1.259,1.259
159,158,16.917,0.105,0.016,-1.436,1.436,-1.436,1.436,-1.436,1.436,3.859,0.555,3.859,0.555,3.859,0.555,0.892,0.176,0.912,0.167,0.929,0.043,0.892,0.176,0.912,0.167,0.929,0.043,-1.029,1.029,-1.029,1.029,-1.029,1.029,0.0,0.997,0.0,0.997,0.0,0.997,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.837,0.073,0.837,0.073,0.837,0.073,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
160,159,17.027,0.106,0.008,-4.413,4.413,-4.413,4.413,-4.413,4.413,3.647,0.873,3.647,0.873,3.647,0.873,0.912,0.149,0.912,0.064,0.883,-0.009,0.912,0.149,0.912,0.064,0.883,0.0,-2.992,2.992,-2.992,2.992,-2.992,2.992,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.797,0.105,0.797,0.105,0.797,0.105,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
161,160,17.134,0.105,0.014,-4.968,4.968,-4.968,4.968,-4.968,4.968,3.437,1.188,3.437,1.188,3.437,1.188,0.922,0.081,0.945,-0.051,0.89,0.017,0.922,0.081,0.945,0.0,0.89,0.017,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.751,0.149,0.751,0.149,0.751,0.149,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
162,161,17.239,0.105,0.014,-5.075,5.075,-5.075,5.075,-5.075,5.075,3.227,1.503,3.227,1.503,3.227,1.503,0.824,0.081,0.879,0.103,0.89,0.051,0.824,0.081,0.879,0.103,0.89,0.051,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.698,0.207,0.698,0.207,0.698,0.207,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
163,162,17.346,0.105,0.008,-5.095,5.095,-5.095,5.095,-5.095,5.095,3.017,1.818,3.017,1.818,3.017,1.818,0.794,0.115,0.857,0.115,0.857,0.111,0.794,0.115,0.857,0.115,0.857,0.111,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.639,0.281,0.639,0.281,0.639,0.281,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
164,163,17.453,0.105,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.807,2.133,2.807,2.133,2.807,2.133,0.784,0.162,0.824,0.115,0.773,0.12,0.784,0.162,0.824,0.115,0.773,0.12,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.576,0.368,0.576,0.368,0.576,0.368,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
165,164,17.558,0.105,0.018,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.597,2.448,2.597,2.448,2.597,2.448,0.676,0.243,0.725,0.244,0.773,0.231,0.676,0.243,0.725,0.244,0.773,0.231,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.511,0.465,0.511,0.465,0.511,0.465,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
166,165,17.666,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.387,2.763,2.387,2.763,2.387,2.763,0.618,0.331,0.626,0.308,0.701,0.248,0.618,0.331,0.626,0.308,0.701,0.248,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.445,0.565,0.445,0.565,0.445,0.565,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
167,166,17.773,0.105,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.177,3.078,2.177,3.078,2.177,3.078,0.569,0.426,0.593,0.397,0.669,0.41,0.569,0.426,0.593,0.397,0.669,0.41,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.381,0.659,0.381,0.659,0.381,0.659,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
168,167,17.878,0.105,0.018,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.967,3.393,1.967,3.393,1.967,3.393,0.529,0.514,0.549,0.513,0.519,0.487,0.529,0.514,0.549,0.513,0.519,0.487,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.321,0.743,0.321,0.743,0.321,0.743,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
169,168,17.986,0.105,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.757,3.708,1.757,3.708,1.757,3.708,0.431,0.608,0.462,0.603,0.552,0.624,0.431,0.608,0.462,0.603,0.552,0.624,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.266,0.812,0.266,0.812,0.266,0.812,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
170,169,18.093,0.106,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.545,4.025,1.545,4.025,1.545,4.025,0.373,0.682,0.418,0.705,0.435,0.692,0.373,0.682,0.418,0.705,0.435,0.692,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.218,0.866,0.218,0.866,0.218,0.866,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
171,170,18.198,0.105,0.017,-5.096,5.096,-5.096,5.096,-5.096,5.096,1.335,4.338,1.335,4.338,1.335,4.338,0.314,0.791,0.33,0.782,0.422,0.795,0.314,0.791,0.33,0.782,0.422,0.795,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,0.995,0.0,0.995,0.0,0.995,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.176,0.906,0.176,0.906,0.176,0.906,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
172,171,18.308,0.106,0.009,-5.08,5.08,-5.08,5.08,-5.08,5.08,1.123,4.643,1.123,4.643,1.123,4.643,0.275,0.878,0.297,0.846,0.273,0.846,0.275,0.878,0.297,0.846,0.273,0.846,-2.986,2.986,-2.986,2.986,-2.986,2.986,0.0,0.976,0.0,0.976,0.0,0.976,2.562,2.558,2.562,2.558,2.562,2.558,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.875,4.901,4.875,4.901,4.875,0.14,0.934,0.14,0.934,0.14,0.934,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
173,172,18.415,0.105,0.015,-4.998,4.998,-4.998,4.998,-4.998,4.998,0.913,4.882,0.913,4.882,0.913,4.882,0.216,0.912,0.253,0.897,0.357,0.889,0.216,0.912,0.253,0.897,0.357,0.889,-2.928,2.928,-2.928,2.928,-2.928,2.928,0.0,0.855,0.0,0.855,0.0,0.855,2.562,2.561,2.562,2.561,2.562,2.561,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.111,0.95,0.111,0.95,0.111,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.269,1.259,1.269,1.259,1.269
174,173,18.52,0.105,0.008,-4.483,4.483,-4.483,4.483,-4.483,4.483,0.703,4.735,0.703,4.735,0.703,4.735,0.157,0.932,0.209,0.897,0.201,0.889,0.157,0.932,0.209,0.897,0.201,0.889,-2.565,2.565,-2.565,2.565,-2.565,2.565,0.0,0.12,0.0,0.12,0.0,0.12,2.562,2.561,2.562,2.561,2.562,2.561,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.088,0.94,0.088,0.94,0.088,0.94,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.269,1.259,1.269,1.259,1.269
175,174,18.628,0.105,0.005,-1.355,1.355,-1.355,1.355,-1.355,1.355,0.493,4.525,0.493,4.525,0.493,4.525,0.167,0.939,0.198,0.949,0.208,0.966,0.167,0.939,0.198,0.949,0.208,0.966,-0.359,0.359,-0.359,0.359,-0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,2.562,2.561,2.562,2.561,2.562,2.561,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.069,0.924,0.069,0.924,0.069,0.924,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.269,1.259,1.269,1.259,1.269
176,175,18.735,0.105,0.014,-0.26,0.26,-0.26,0.26,-0.26,0.26,0.295,4.315,0.295,4.315,0.295,4.315,0.137,0.946,0.154,0.974,0.292,0.932,0.137,0.946,0.154,0.974,0.292,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.023,0.0,0.023,0.0,2.562,2.561,2.562,2.561,2.562,2.561,0.223,0.241,0.223,0.241,0.223,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.054,0.902,0.054,0.902,0.054,0.902,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.269,1.259,1.269,1.259,1.269
177,176,18.841,0.105,0.007,0.043,-0.043,0.043,-0.043,0.043,-0.043,0.201,4.105,0.201,4.105,0.201,4.105,0.098,0.959,0.165,0.949,0.13,0.923,0.098,0.959,0.165,0.949,0.13,0.923,0.068,-0.068,0.068,-0.068,0.068,-0.068,0.221,0.0,0.221,0.0,0.221,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.05,0.876,0.05,0.876,0.05,0.876,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
178,177,18.95,0.105,0.007,0.917,-0.917,0.917,-0.917,0.917,-0.917,0.502,3.895,0.502,3.895,0.502,3.895,0.078,0.953,0.132,0.962,0.104,0.94,0.078,0.953,0.132,0.962,0.104,0.94,0.663,-0.663,0.663,-0.663,0.663,-0.663,0.973,0.0,0.973,0.0,0.973,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.071,0.844,0.071,0.844,0.071,0.844,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
179,178,19.056,0.105,0.015,4.184,-4.184,4.184,-4.184,4.184,-4.184,0.817,3.685,0.817,3.685,0.817,3.685,0.069,0.932,0.209,0.962,0.104,0.915,0.069,0.932,0.209,0.962,0.104,0.915,2.919,-2.919,2.919,-2.919,2.919,-2.919,1.0,0.0,1.0,0.0,1.0,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.102,0.806,0.102,0.806,0.102,0.806,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
180,179,19.161,0.105,0.008,4.924,-4.924,4.924,-4.924,4.924,-4.924,1.132,3.475,1.132,3.475,1.132,3.475,0.059,0.919,0.132,0.872,0.136,0.838,0.059,0.919,0.132,0.872,0.136,0.838,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.145,0.761,0.145,0.761,0.145,0.761,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
181,180,19.268,0.105,0.006,5.066,-5.066,5.066,-5.066,5.066,-5.066,1.447,3.265,1.447,3.265,1.447,3.265,0.069,0.892,0.099,0.91,0.11,0.872,0.069,0.892,0.099,0.91,0.11,0.872,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.2,0.709,0.2,0.709,0.2,0.709,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
182,181,19.375,0.105,0.015,5.093,-5.093,5.093,-5.093,5.093,-5.093,1.762,3.055,1.762,3.055,1.762,3.055,0.078,0.865,0.121,0.846,0.123,0.829,0.078,0.865,0.121,0.846,0.123,0.829,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.271,0.652,0.271,0.652,0.271,0.652,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
183,182,19.481,0.105,0.013,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.077,2.845,2.077,2.845,2.077,2.845,0.157,0.818,0.231,0.808,0.143,0.778,0.157,0.818,0.231,0.808,0.143,0.778,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.356,0.589,0.356,0.589,0.356,0.589,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
184,183,19.589,0.106,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.395,2.633,2.395,2.633,2.395,2.633,0.235,0.77,0.275,0.718,0.24,0.726,0.235,0.77,0.275,0.718,0.24,0.726,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.451,0.523,0.451,0.523,0.451,0.523,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
185,184,19.696,0.105,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.71,2.423,2.71,2.423,2.71,2.423,0.284,0.716,0.275,0.667,0.286,0.675,0.284,0.716,0.275,0.667,0.286,0.675,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.55,0.456,0.55,0.456,0.55,0.456,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
186,185,19.801,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.025,2.213,3.025,2.213,3.025,2.213,0.412,0.635,0.429,0.551,0.409,0.598,0.412,0.635,0.429,0.551,0.409,0.598,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.644,0.391,0.644,0.391,0.644,0.391,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
187,186,19.909,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.34,2.003,3.34,2.003,3.34,2.003,0.52,0.649,0.549,0.513,0.506,0.521,0.52,0.649,0.549,0.513,0.506,0.521,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.729,0.33,0.729,0.33,0.729,0.33,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
188,187,20.015,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.655,1.793,3.655,1.793,3.655,1.793,0.588,0.554,0.67,0.436,0.61,0.479,0.588,0.554,0.67,0.436,0.61,0.479,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.8,0.274,0.8,0.274,0.8,0.274,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
189,188,20.12,0.105,0.008,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.969,1.583,3.969,1.583,3.969,1.583,0.676,0.5,0.725,0.41,0.688,0.41,0.676,0.5,0.725,0.41,0.688,0.41,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.999,0.0,0.999,0.0,2.551,2.561,2.551,2.561,2.551,2.561,0.201,0.241,0.201,0.241,0.201,0.241,4.901,4.882,4.901,4.882,4.901,4.882,0.855,0.224,0.855,0.224,0.855,0.224,4.8,0.2,4.8,0.2,4.8,0.2,1.253,1.269,1.253,1.269,1.253,1.269
